path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
182058e7ca41518f,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,b77d3960d3c841c6a5d5919e54f5aae64f43588cc8c7c94556aee42d2f88ad4a,20288722,5b8b87a800,2,2,0xb4e16d01:0xa0b86991:balanceOf(address)->0xa0b86991:0x43506849:balanceOf(address),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.000399,balanceOf(address)|balanceOf(address),balanceOf(address),0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
35a07b160cadf446,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,b77d3960d3c841c6a5d5919e54f5aae64f43588cc8c7c94556aee42d2f88ad4a,20288722,5b8b87a800,1,1,0xb4e16d01:0xc02aaa39:balanceOf(address),1,2,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.000418,balanceOf(address),balanceOf(address),0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2|0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc"", ""to"": ""0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
45e28272a38a4ba7,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,b77d3960d3c841c6a5d5919e54f5aae64f43588cc8c7c94556aee42d2f88ad4a,20288722,5b8b87a800,2,2,"0x11a8dc86:0xa0b86991:transfer(address,uint256)->0xa0b86991:0x43506849:transfer(address,uint256)",1,3,0,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.000440,"transfer(address,uint256)|transfer(address,uint256)","transfer(address,uint256)",0x11a8dc866c5d03ff06bb74565b6575537b215978|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,"{""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
5f438a714195d5a5,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,b77d3960d3c841c6a5d5919e54f5aae64f43588cc8c7c94556aee42d2f88ad4a,20288722,5b8b87a800,2,2,0x11a8dc86:0xa0b86991:balanceOf(address)->0xa0b86991:0x43506849:balanceOf(address),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.000462,balanceOf(address)|balanceOf(address),balanceOf(address),0x11a8dc866c5d03ff06bb74565b6575537b215978|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
45e28272a38a4ba7,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,b77d3960d3c841c6a5d5919e54f5aae64f43588cc8c7c94556aee42d2f88ad4a,20288722,5b8b87a800,2,2,"0x11a8dc86:0xa0b86991:transfer(address,uint256)->0xa0b86991:0x43506849:transfer(address,uint256)",1,3,0,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.000485,"transfer(address,uint256)|transfer(address,uint256)","transfer(address,uint256)",0x11a8dc866c5d03ff06bb74565b6575537b215978|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,"{""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
052b609a84b10b83,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,b77d3960d3c841c6a5d5919e54f5aae64f43588cc8c7c94556aee42d2f88ad4a,20288722,5b8b87a800,2,2,0xba122222:0xa0b86991:balanceOf(address)->0xa0b86991:0x43506849:balanceOf(address),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.000507,balanceOf(address)|balanceOf(address),balanceOf(address),0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0xba12222222228d8ba445958a75a0704d566bf2c8,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
0639bd89b7006010,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,2aa19442eb0daeb5cda7f3224d613dcaf5ef7dab8724b84e6ab8bfc192a13d44,20288722,eth_transfer,1,1,0x4838b106:0x67104175:eth_transfer,1,2,14010062399079000,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.240847,eth_transfer,eth_transfer,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97|0x67104175fc5fabbdb5a1876c3914e04b94c71741,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97"", ""to"": ""0x67104175fc5fabbdb5a1876c3914e04b94c71741"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""14010062399079000"", ""input"": """"}]",0
0639bd89b7006010,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,2aa19442eb0daeb5cda7f3224d613dcaf5ef7dab8724b84e6ab8bfc192a13d44,20288722,eth_transfer,1,1,0x4838b106:0x67104175:eth_transfer,1,2,14010062399079000,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:20:41.240929,eth_transfer,eth_transfer,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97|0x67104175fc5fabbdb5a1876c3914e04b94c71741,"{""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97"", ""to"": ""0x67104175fc5fabbdb5a1876c3914e04b94c71741"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x31c613d8940258"", ""input"": """"}]",0
e426ec61671c797a,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,1,1,0x67104175:0x11a8dc86:5b8b87a800,1,2,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063727,5b8b87a800,5b8b87a800,0x11a8dc866c5d03ff06bb74565b6575537b215978|0x67104175fc5fabbdb5a1876c3914e04b94c71741,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x67104175fc5fabbdb5a1876c3914e04b94c71741"", ""to"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""method"": ""5b8b87a800"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0"", ""input"": """"}]",0
86fbc4394842b2d1,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,3,3,0x67104175:0x11a8dc86:0x5b8b87a8->0x11a8dc86:0x72e95b89:balanceOf(address)->0x72e95b89:0xac725cb5:balanceOf(address),2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063788,0x5b8b87a8|balanceOf(address)|balanceOf(address),0x5b8b87a8|balanceOf(address),0xac725cb59d16c81061bdea61041a8a5e73da9ec6|0x11a8dc866c5d03ff06bb74565b6575537b215978|0x67104175fc5fabbdb5a1876c3914e04b94c71741|0x72e95b8931767c79ba4eee721354d6e99a61d004,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x67104175fc5fabbdb5a1876c3914e04b94c71741"", ""to"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""method"": ""0x5b8b87a8"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0x72e95b8931767c79ba4eee721354d6e99a61d004"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x72e95b8931767c79ba4eee721354d6e99a61d004"", ""to"": ""0xac725cb59d16c81061bdea61041a8a5e73da9ec6"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
1578c51ecf50507b,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,4,4,0x67104175:0x11a8dc86:0x5b8b87a8->0x11a8dc86:0x72e95b89:balanceOf(address)->0x72e95b89:0x87870bca:getReserveNormalizedVariableDebt(address)->0x87870bca:0x5faab9e1:getReserveNormalizedVariableDebt(address),3,5,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063839,0x5b8b87a8|balanceOf(address)|getReserveNormalizedVariableDebt(address)|getReserveNormalizedVariableDebt(address),0x5b8b87a8|getReserveNormalizedVariableDebt(address)|balanceOf(address),0x72e95b8931767c79ba4eee721354d6e99a61d004|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2|0x5faab9e1adbddad0a08734be8a52185fd6558e14|0x11a8dc866c5d03ff06bb74565b6575537b215978|0x67104175fc5fabbdb5a1876c3914e04b94c71741,"{""function_call"": 4}","[{""step"": 1, ""from"": ""0x67104175fc5fabbdb5a1876c3914e04b94c71741"", ""to"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""method"": ""0x5b8b87a8"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0x72e95b8931767c79ba4eee721354d6e99a61d004"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x72e95b8931767c79ba4eee721354d6e99a61d004"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""getReserveNormalizedVariableDebt(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x5faab9e1adbddad0a08734be8a52185fd6558e14"", ""method"": ""getReserveNormalizedVariableDebt(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
2722a71dccbad87b,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,3,3,"0x11a8dc86:0xba122222:flashLoan(address,address[],uint256[],bytes)->0xba122222:0xa0b86991:balanceOf(address)->0xa0b86991:0x43506849:balanceOf(address)",2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063880,"flashLoan(address,address[],uint256[],bytes)|balanceOf(address)|balanceOf(address)","flashLoan(address,address[],uint256[],bytes)|balanceOf(address)",0x11a8dc866c5d03ff06bb74565b6575537b215978|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0xba12222222228d8ba445958a75a0704d566bf2c8,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""method"": ""flashLoan(address,address[],uint256[],bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
eea5d4717208fd75,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,1,1,0xba122222:0xce886865:getFlashLoanFeePercentage(),1,2,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063909,getFlashLoanFeePercentage(),getFlashLoanFeePercentage(),0xce88686553686da562ce7cea497ce749da109f9f|0xba12222222228d8ba445958a75a0704d566bf2c8,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""to"": ""0xce88686553686da562ce7cea497ce749da109f9f"", ""method"": ""getFlashLoanFeePercentage()"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
c9704473aa7866ed,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,2,2,"0xba122222:0xa0b86991:transfer(address,uint256)->0xa0b86991:0x43506849:transfer(address,uint256)",1,3,0,False,True,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063944,"transfer(address,uint256)|transfer(address,uint256)","transfer(address,uint256)",0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0xba12222222228d8ba445958a75a0704d566bf2c8,"{""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
617768bc33c8a94d,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,3,3,"0xba122222:0x11a8dc86:receiveFlashLoan(address[],uint256[],uint256[],bytes)->0x11a8dc86:0xa0b86991:approve(address,uint256)->0xa0b86991:0x43506849:approve(address,uint256)",2,4,0,False,False,False,True,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.063983,"receiveFlashLoan(address[],uint256[],uint256[],bytes)|approve(address,uint256)|approve(address,uint256)","receiveFlashLoan(address[],uint256[],uint256[],bytes)|approve(address,uint256)",0x11a8dc866c5d03ff06bb74565b6575537b215978|0x43506849d7c04f9138d1a2050bbf3a0c054402dd|0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48|0xba12222222228d8ba445958a75a0704d566bf2c8,"{""function_call"": 1, ""approval_operation"": 2}","[{""step"": 1, ""from"": ""0xba12222222228d8ba445958a75a0704d566bf2c8"", ""to"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""method"": ""receiveFlashLoan(address[],uint256[],uint256[],bytes)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48"", ""to"": ""0x43506849d7c04f9138d1a2050bbf3a0c054402dd"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
040968de22af2afd,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,2,2,"0x11a8dc86:0x87870bca:repay(address,uint256,uint256,address)->0x87870bca:0x5faab9e1:repay(address,uint256,uint256,address)",1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.064013,"repay(address,uint256,uint256,address)|repay(address,uint256,uint256,address)","repay(address,uint256,uint256,address)",0x5faab9e1adbddad0a08734be8a52185fd6558e14|0x11a8dc866c5d03ff06bb74565b6575537b215978|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""repay(address,uint256,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x5faab9e1adbddad0a08734be8a52185fd6558e14"", ""method"": ""repay(address,uint256,uint256,address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
925181dcf9855320,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,2,2,"0x11a8dc86:0x87870bca:repay(address,uint256,uint256,address)->0x87870bca:0x5547d7d5:0x40e95de6",2,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.064043,"repay(address,uint256,uint256,address)|0x40e95de6","repay(address,uint256,uint256,address)|0x40e95de6",0x5547d7d54d10c359108e36d098016c4020443fd4|0x11a8dc866c5d03ff06bb74565b6575537b215978|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""repay(address,uint256,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x5547d7d54d10c359108e36d098016c4020443fd4"", ""method"": ""0x40e95de6"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
4290822c94f7007d,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,3,3,"0x11a8dc86:0x87870bca:repay(address,uint256,uint256,address)->0x87870bca:0x72e95b89:scaledTotalSupply()->0x72e95b89:0xac725cb5:scaledTotalSupply()",2,4,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.064076,"repay(address,uint256,uint256,address)|scaledTotalSupply()|scaledTotalSupply()","repay(address,uint256,uint256,address)|scaledTotalSupply()",0xac725cb59d16c81061bdea61041a8a5e73da9ec6|0x72e95b8931767c79ba4eee721354d6e99a61d004|0x11a8dc866c5d03ff06bb74565b6575537b215978|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 3}","[{""step"": 1, ""from"": ""0x11a8dc866c5d03ff06bb74565b6575537b215978"", ""to"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""method"": ""repay(address,uint256,uint256,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0x72e95b8931767c79ba4eee721354d6e99a61d004"", ""method"": ""scaledTotalSupply()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x72e95b8931767c79ba4eee721354d6e99a61d004"", ""to"": ""0xac725cb59d16c81061bdea61041a8a5e73da9ec6"", ""method"": ""scaledTotalSupply()"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
f0943e5b8b58881f,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,2,2,0x87870bca:0xb0fe3d29:getSupplyData()->0xb0fe3d29:0x15c5620d:getSupplyData(),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.064113,getSupplyData()|getSupplyData(),getSupplyData(),0xb0fe3d292f4bd50de902ba5bdf120ad66e9d7a39|0x15c5620dffac7c7366eed66c20ad222ddbb1ed57|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0xb0fe3d292f4bd50de902ba5bdf120ad66e9d7a39"", ""method"": ""getSupplyData()"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xb0fe3d292f4bd50de902ba5bdf120ad66e9d7a39"", ""to"": ""0x15c5620dffac7c7366eed66c20ad222ddbb1ed57"", ""method"": ""getSupplyData()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
86bfb368513290a9,event_12,Dough Finance,0x67104175fc5fabbdb5a1876c3914e04b94c71741,8e6630799608d868db8cba400853bf9bfee1e2acbb34d30ab0ca6f1bcefbb80e,20288732,5b8b87a800,2,2,0x87870bca:0xb0fe3d29:balanceOf(address)->0xb0fe3d29:0x15c5620d:balanceOf(address),1,3,0,False,False,False,False,20288605,20290504,Contract Vulnerability,2025-08-06T11:21:09.064142,balanceOf(address)|balanceOf(address),balanceOf(address),0xb0fe3d292f4bd50de902ba5bdf120ad66e9d7a39|0x15c5620dffac7c7366eed66c20ad222ddbb1ed57|0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2"", ""to"": ""0xb0fe3d292f4bd50de902ba5bdf120ad66e9d7a39"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xb0fe3d292f4bd50de902ba5bdf120ad66e9d7a39"", ""to"": ""0x15c5620dffac7c7366eed66c20ad222ddbb1ed57"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
